system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
0000000000000000037b_0,0.11365,0.14325,0,0.20445000000000002,0.18935000000000002,0.2875,0.27015,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000910_0,0.09640000000000001,0.11575,0,0.23065000000000002,0.15155000000000002,0.2612,0.2046,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008d4_0,0.20729999999999998,0.1995,0,0.29480000000000006,0.18775000000000003,0.3076,0.29475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000763_0,0.1701,0.19840000000000002,0,0.2843,0.2237,0.3332,0.2898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000924_0,0.10705,0.1701,0,0.2376,0.1899,0.2824,0.20795000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000939_0,0.1721,0.2366,0,0.2858,0.2746,0.33180000000000004,0.29550000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008d1_0,0.1784,0.15225,0,0.25235,0.1598,0.2983,0.2857,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000764_0,0.20235,0.21745000000000003,0,0.3281,0.2255,0.31095000000000006,0.27395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000765_0,0.3244,0.29100000000000004,0,0.3704,0.269,0.4586,0.45890000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000775_0,0.02615,0.0519,1,0.29145,0.028950000000000004,0.0883,0.03855,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e9_0,0.0302,0.0473,1,0.31720000000000004,0.027700000000000002,0.0771,0.0334,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000398_0,0.022500000000000003,0.0529,1,0.29760000000000003,0.0332,0.09620000000000001,0.0426,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076b_0,0.018099999999999998,0.0524,1,0.33955,0.025500000000000002,0.08895,0.03415,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038a_0,0.0291,0.0441,1,0.27090000000000003,0.02685,0.09325,0.03975000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000788_0,0.02855,0.05335000000000001,1,0.34395,0.029200000000000004,0.10085000000000001,0.041150000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000776_0,0.03345,0.0522,1,0.22765000000000002,0.0329,0.06520000000000001,0.031,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077e_0,0.02975,0.04345,1,0.2883,0.0302,0.08055000000000001,0.03824999999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000785_0,0.037000000000000005,0.0591,1,0.3275,0.032600000000000004,0.08020000000000001,0.032600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c2_0,0.025400000000000002,0.0529,1,0.40840000000000004,0.0256,0.1449,0.0654,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078d_0,0.024200000000000003,0.057,1,0.31270000000000003,0.0308,0.0732,0.0274,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000392_0,0.04095,0.05985,1,0.245,0.040650000000000006,0.07600000000000001,0.03495,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cd_0,0.0374,0.06570000000000001,1,0.31570000000000004,0.0497,0.1598,0.08420000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009bd_0,0.037450000000000004,0.058300000000000005,1,0.31395,0.0367,0.09045,0.04025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000794_0,0.034850000000000006,0.04655,1,0.22440000000000002,0.0363,0.0679,0.0349,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000787_0,0.02585,0.0442,1,0.24605,0.027250000000000003,0.07440000000000001,0.033850000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a4_0,0.04125,0.06570000000000001,1,0.30725,0.0444,0.1358,0.07150000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000799_0,0.0357,0.06330000000000001,1,0.40900000000000003,0.029,0.0952,0.0345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000390_0,0.0286,0.0489,1,0.30915000000000004,0.0308,0.0884,0.04195,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039b_0,0.03365,0.0616,1,0.3426,0.0353,0.0794,0.03365,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078c_0,0.029400000000000003,0.0553,1,0.3911,0.033800000000000004,0.1598,0.07250000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079f_0,0.028800000000000003,0.046400000000000004,1,0.28340000000000004,0.030100000000000002,0.0661,0.0284,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039f_0,0.0354,0.0548,1,0.25415,0.0343,0.07395,0.0417,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000792_0,0.03185,0.0494,1,0.26065000000000005,0.032100000000000004,0.08855,0.04505000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000783_0,0.0319,0.05065,1,0.32965,0.02785,0.07555,0.033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000797_0,0.03075,0.05445,1,0.27775000000000005,0.036500000000000005,0.08125,0.0369,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e_0,0.028900000000000002,0.04605000000000001,1,0.2415,0.0349,0.0743,0.035750000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af_0,0.035250000000000004,0.055200000000000006,1,0.21975,0.03265,0.06080000000000001,0.0286,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d0_0,0.033049999999999996,0.0597,1,0.26745,0.0367,0.082,0.03305,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f6_0,0.02185,0.0403,1,0.2872,0.03055,0.13525,0.0786,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d8_0,0.03270000000000001,0.07300000000000001,1,0.4308,0.0349,0.1412,0.06945000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cd_0,0.033100000000000004,0.051800000000000006,1,0.3004,0.030100000000000002,0.09860000000000001,0.0397,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009da_0,0.03155,0.06065,1,0.31665,0.0367,0.08430000000000001,0.0352,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f7_0,0.03935,0.06080000000000001,1,0.251,0.03875,0.0684,0.0328,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009eb_0,0.0313,0.0455,1,0.28,0.028200000000000003,0.0658,0.0298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000395_0,0.036199999999999996,0.05255,1,0.2803,0.035050000000000005,0.07725000000000001,0.03585,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076a_0,0.024,0.036750000000000005,1,0.32230000000000003,0.0199,0.07405,0.02985,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000772_0,0.030750000000000003,0.0485,1,0.30260000000000004,0.02785,0.06255,0.028700000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a5_0,0.045,0.06925,1,0.29055,0.042800000000000005,0.08810000000000001,0.04465,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003db_0,0.045000000000000005,0.0717,1,0.2864,0.0533,0.1408,0.07060000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ad_0,0.0263,0.05550000000000001,1,0.3553,0.028200000000000003,0.1003,0.038700000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003af_0,0.041100000000000005,0.0613,1,0.3433,0.0354,0.0879,0.034800000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000768_0,0.013800000000000002,0.042100000000000005,1,0.38980000000000004,0.0173,0.10540000000000001,0.038900000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f4_0,0.02815,0.0442,1,0.2874,0.02615,0.1024,0.047850000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a0_0,0.030850000000000002,0.05655,1,0.02565,0.03605,0.0223,0.0135,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a6_0,0.03615,0.06040000000000001,1,0.27255,0.03635000000000001,0.0738,0.035500000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077a_0,0.020700000000000003,0.03875,1,0.45185000000000003,0.018000000000000002,0.1527,0.0594,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f1_0,0.04895,0.0601,1,0.040150000000000005,0.0436,0.0232,0.015600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a7_0,0.03665,0.06225,1,0.29064999999999996,0.0364,0.07375000000000001,0.030950000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b8_0,0.0439,0.07060000000000001,1,0.2114,0.046200000000000005,0.0575,0.0267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000774_0,0.015,0.035500000000000004,1,0.45055,0.01435,0.1303,0.046700000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076e_0,0.0227,0.046950000000000006,1,0.39725,0.0215,0.12335000000000002,0.04870000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000779_0,0.0057,0.0334,1,0.38780000000000003,0.0095,0.09090000000000001,0.0292,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cb_0,0.01795,0.0297,1,0.28685,0.01165,0.06825,0.024100000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000384_0,0.0094,0.0375,1,0.4892,0.009300000000000001,0.1272,0.0439,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c9_0,0.03265,0.05075,1,0.2361,0.0291,0.10120000000000001,0.0502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000796_0,0.037000000000000005,0.0603,1,0.2989,0.038900000000000004,0.10360000000000001,0.0487,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f8_0,0.0398,0.0627,1,0.22445,0.04045,0.08565,0.04075,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009bb_0,0.02855,0.05505,1,0.39625,0.02635,0.09245,0.03745,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039d_0,0.0313,0.0548,1,0.2521,0.0315,0.0901,0.038200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f5_0,0.0317,0.0563,1,0.37870000000000004,0.0292,0.109,0.041600000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a0_0,0.0273,0.0562,1,0.3246,0.031,0.11420000000000001,0.044700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a56_0,0.0292,0.050100000000000006,1,0.3372,0.0269,0.1032,0.042300000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ca_0,0.02305,0.051000000000000004,1,0.48330000000000006,0.02385,0.1528,0.06445000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000388_0,0.01865,0.03900000000000001,1,0.4758,0.01785,0.14235000000000003,0.05155,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079e_0,0.01985,0.04,1,0.38150000000000006,0.019450000000000002,0.11715,0.0431,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a9_0,0.032600000000000004,0.0606,1,0.3146,0.0349,0.0985,0.0386,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009db_0,0.01935,0.037750000000000006,1,0.37185,0.018250000000000002,0.08780000000000002,0.033100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d6_0,0.024900000000000002,0.0375,1,0.2675,0.021,0.08600000000000001,0.0374,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037e_0,0.010700000000000001,0.033,1,0.3054,0.014,0.068,0.025,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077c_0,0.0044,0.0279,1,0.2676,0.0122,0.0721,0.0313,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000386_0,0.023100000000000002,0.03565,1,0.3658,0.01735,0.0903,0.033100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077f_0,0.0345,0.05135000000000001,1,0.24430000000000002,0.043300000000000005,0.06380000000000001,0.027800000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000770_0,0.02185,0.043550000000000005,1,0.27515,0.02195,0.09,0.0364,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000387_0,0.0073,0.040100000000000004,1,0.277,0.013800000000000002,0.0698,0.0262,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038b_0,0.06870000000000001,0.09430000000000001,1,0.1577,0.08810000000000001,0.10685,0.05965000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cf_0,0.05215,0.07495,1,0.2539,0.048100000000000004,0.07735,0.03175,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d6_0,0.055200000000000006,0.0868,1,0.057800000000000004,0.0621,0.019,0.0117,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076c_0,0.0175,0.0453,1,0.4355,0.019700000000000002,0.1169,0.0459,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000397_0,0.053250000000000006,0.0645,1,0.09325,0.05305,0.0401,0.024350000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f9_0,0.039650000000000005,0.06755,1,0.185,0.04730000000000001,0.05425000000000001,0.02525,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fa_0,0.042,0.06330000000000001,1,0.2189,0.0485,0.0698,0.0322,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f_0,0.015300000000000001,0.0413,1,0.3245,0.01675,0.0952,0.037000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c1_0,0.04435,0.07265,1,0.25160000000000005,0.049100000000000005,0.08165,0.04005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cb_0,0.034800000000000005,0.056,1,0.1715,0.0374,0.055,0.0233,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c1_0,0.040100000000000004,0.0674,1,0.308,0.0349,0.1067,0.0386,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000769_0,0.017400000000000002,0.0374,1,0.38270000000000004,0.0182,0.0703,0.0258,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d8_0,0.026600000000000002,0.0589,1,0.30670000000000003,0.0422,0.1554,0.09390000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a1_0,0.029500000000000002,0.0562,1,0.325,0.030000000000000002,0.10500000000000001,0.0395,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c9_0,0.03435,0.06490000000000001,1,0.44090000000000007,0.0316,0.17345000000000002,0.07335,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e0_0,0.0492,0.0757,1,0.215,0.0521,0.0908,0.0451,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d1_0,0.034300000000000004,0.0703,1,0.4052,0.0345,0.18535000000000001,0.08675,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000777_0,0.0112,0.0446,1,0.3221,0.018600000000000002,0.0951,0.0357,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b7_0,0.0411,0.0629,1,0.22390000000000002,0.03705,0.06640000000000001,0.0308,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a2_0,0.0236,0.05170000000000001,1,0.31620000000000004,0.025750000000000002,0.1068,0.04145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790_0,0.0258,0.040600000000000004,1,0.1904,0.0368,0.0463,0.0247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000786_0,0.01855,0.027100000000000003,1,0.2741,0.02,0.10500000000000001,0.050050000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000789_0,0.01845,0.03645,1,0.24810000000000001,0.021400000000000002,0.08430000000000001,0.042499999999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039c_0,0.0067,0.0324,1,0.3466,0.0146,0.09580000000000001,0.0329,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fb_0,0.0086,0.027,1,0.21050000000000002,0.0165,0.06720000000000001,0.0315,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ed_0,0.032100000000000004,0.058800000000000005,1,0.3864,0.0345,0.16060000000000002,0.0828,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c4_0,0.05265,0.07575,1,0.026250000000000002,0.050350000000000006,0.0221,0.0132,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e4_0,0.06335,0.09755,1,0.23675000000000002,0.07755000000000001,0.16635,0.10800000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077b_0,0.027600000000000003,0.0603,1,0.3664,0.0315,0.0999,0.0379,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a1_0,0.01845,0.052250000000000005,1,0.32465,0.025800000000000003,0.10265,0.043500000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077d_0,0.0224,0.048600000000000004,1,0.3286,0.0213,0.0862,0.036500000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b5_0,0.01525,0.03735000000000001,1,0.28055,0.0191,0.09255,0.04905,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e3_0,0.04635,0.06735000000000001,1,0.16710000000000003,0.0466,0.03905,0.01795,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bc_0,0.0281,0.046700000000000005,1,0.17980000000000002,0.0335,0.044000000000000004,0.0194,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038f_0,0.0137,0.035300000000000005,1,0.24700000000000003,0.0206,0.0829,0.040600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a4_0,0.027350000000000003,0.046200000000000005,1,0.2996,0.02585,0.0897,0.0403,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ab_0,0.03565,0.05815000000000001,1,0.31965,0.02985,0.0845,0.03175,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076d_0,0.01745,0.03695,1,0.47820000000000007,0.01615,0.1478,0.05735,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003dc_0,0.0396,0.06570000000000001,1,0.2679,0.0425,0.11410000000000001,0.0551,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fc_0,0.01905,0.0445,1,0.4268,0.01925,0.09440000000000001,0.03445,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a6_0,0.039900000000000005,0.0606,1,0.2094,0.0438,0.0891,0.041100000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ca_0,0.051000000000000004,0.0743,1,0.2182,0.046400000000000004,0.0876,0.0366,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038c_0,0.0193,0.042100000000000005,1,0.28140000000000004,0.023700000000000002,0.0993,0.042300000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e1_0,0.043500000000000004,0.0728,1,0.13670000000000002,0.043500000000000004,0.0381,0.0187,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a3_0,0.0362,0.0625,1,0.2635,0.0337,0.11280000000000001,0.0585,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000791_0,0.02275,0.044,1,0.26685000000000003,0.02755,0.11745,0.056400000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039e_0,0.0332,0.0548,1,0.27030000000000004,0.0328,0.095,0.04,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000802_0,0.0629,0.0906,1,0.0444,0.0685,0.022500000000000003,0.013800000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c6_0,0.0422,0.0655,1,0.3024,0.055900000000000005,0.1434,0.08020000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a3_0,0.0274,0.0576,1,0.27535,0.0324,0.12875,0.059750000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000381_0,0.0134,0.0308,1,0.2013,0.0195,0.0646,0.031400000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ba_0,0.0459,0.06895000000000001,1,0.24205,0.047450000000000006,0.0684,0.03245,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c7_0,0.02,0.04575,1,0.25895,0.02265,0.0855,0.0367,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079a_0,0.0369,0.059800000000000006,1,0.2782,0.048400000000000006,0.1149,0.054900000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a5_0,0.03135,0.05425,1,0.26639999999999997,0.03605,0.1043,0.044700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000839_0,0.04555,0.0754,1,0.334,0.04465,0.12865000000000001,0.05895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000399_0,0.0359,0.0614,1,0.34390000000000004,0.0328,0.13319999999999999,0.0587,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fd_0,0.04125,0.0693,1,0.355,0.04505000000000001,0.1787,0.08775,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079c_0,0.038500000000000006,0.0659,1,0.31865,0.03945,0.10055,0.0374,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007dd_0,0.019200000000000002,0.0478,1,0.29464999999999997,0.02565,0.0878,0.0339,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000773_0,0.016800000000000002,0.0416,1,0.42305000000000004,0.016399999999999998,0.1202,0.045700000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003aa_0,0.0188,0.04375,1,0.2865,0.0233,0.10200000000000001,0.039599999999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e6_0,0.060000000000000005,0.083,1,0.2492,0.06860000000000001,0.1635,0.0902,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a8_0,0.0441,0.0639,1,0.27990000000000004,0.0466,0.1163,0.06520000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cd_0,0.0177,0.04335,1,0.2818,0.025300000000000003,0.09690000000000001,0.04185,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c1_0,0.0562,0.0874,1,0.21305000000000002,0.060899999999999996,0.095,0.0489,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a9_0,0.0142,0.0309,1,0.3013,0.019100000000000002,0.0858,0.035500000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000383_0,0.023,0.0417,1,0.35650000000000004,0.0207,0.055400000000000005,0.0198,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e7_0,0.0579,0.081,1,0.1212,0.0626,0.06860000000000001,0.039,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000798_0,0.03055,0.05645,1,0.3163,0.028450000000000003,0.0893,0.03145,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c5_0,0.045,0.08585000000000001,1,0.03355,0.0513,0.0364,0.0266,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bb_0,0.0499,0.0748,1,0.17300000000000001,0.0579,0.034,0.012700000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000780_0,0.0269,0.0581,1,0.32010000000000005,0.03125,0.11515,0.0475,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ac_0,0.03595,0.0615,1,0.2368,0.0417,0.12155,0.06965,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d1_0,0.0722,0.0913,1,0.08070000000000001,0.06470000000000001,0.051800000000000006,0.032600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fc_0,0.0661,0.0949,1,0.1095,0.0819,0.0252,0.0114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000800_0,0.0576,0.0784,1,0.046200000000000005,0.060200000000000004,0.03135,0.02275,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bf_0,0.027700000000000002,0.054400000000000004,1,0.2798,0.0345,0.0999,0.0396,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b6_0,0.0173,0.0449,1,0.2921,0.027800000000000002,0.1004,0.0393,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079b_0,0.04275,0.05475,1,0.05965,0.03815,0.040650000000000006,0.0274,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae_0,0.03895,0.0585,1,0.2986,0.045950000000000005,0.1296,0.07525000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e2_0,0.052700000000000004,0.0769,1,0.15765,0.0576,0.062200000000000005,0.03535,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ba_0,0.038400000000000004,0.0626,1,0.3372,0.034800000000000005,0.1106,0.042,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ea_0,0.0517,0.07690000000000001,1,0.17700000000000002,0.051399999999999994,0.0604,0.0292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a33_0,0.0413,0.0658,1,0.1867,0.041100000000000005,0.061900000000000004,0.024200000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f2_0,0.0367,0.058300000000000005,1,0.2533,0.046200000000000005,0.11270000000000001,0.0609,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e2_0,0.0471,0.06860000000000001,1,0.2901,0.0506,0.1331,0.0751,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ee_0,0.059500000000000004,0.07830000000000001,1,0.1749,0.0577,0.0721,0.0431,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ce_0,0.05550000000000001,0.07835,1,0.19125000000000003,0.058300000000000005,0.09960000000000001,0.051100000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e7_0,0.047900000000000005,0.056900000000000006,1,0.0393,0.0557,0.0318,0.022600000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000382_0,0.0104,0.040650000000000006,1,0.44580000000000003,0.01025,0.12195,0.041400000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037f_0,0.005200000000000001,0.0286,1,0.41090000000000004,0.0063,0.0699,0.020300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d5_0,0.05160000000000001,0.0697,1,0.1997,0.06495000000000001,0.1496,0.08565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a31_0,0.0353,0.05405,1,0.20690000000000003,0.040900000000000006,0.09115000000000001,0.0546,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d0_0,0.0386,0.05915,1,0.18925000000000003,0.0456,0.0655,0.0345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000419_0,0.06720000000000001,0.1082,1,0.0669,0.08070000000000001,0.023200000000000002,0.0091,"{""type"":""MultiPoint"",""coordinates"":[]}"
