system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
0000000000000000077e_0,0.027450000000000002,0.0455,1,0.23935,0.02995,0.08255000000000001,0.0368,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000785_0,0.03325,0.059000000000000004,1,0.32230000000000003,0.034,0.12340000000000001,0.0508,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c2_0,0.028950000000000004,0.0615,1,0.31665,0.03885,0.1573,0.08374999999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078d_0,0.0374,0.06135,1,0.26034999999999997,0.038450000000000005,0.0872,0.0339,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000392_0,0.0332,0.05635,1,0.2081,0.039900000000000005,0.0834,0.041650000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cd_0,0.04825,0.07545000000000002,1,0.2329,0.07525000000000001,0.16235,0.09705,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009bd_0,0.033100000000000004,0.054200000000000005,1,0.2499,0.0388,0.10550000000000001,0.048400000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000794_0,0.0207,0.0519,1,0.3392,0.0303,0.10640000000000001,0.048100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000787_0,0.03465,0.061700000000000005,1,0.18109999999999998,0.040650000000000006,0.07745,0.042249999999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a4_0,0.035300000000000005,0.05835,1,0.25925,0.0451,0.1514,0.08755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000799_0,0.042050000000000004,0.06745000000000001,1,0.32495,0.03995,0.12385000000000002,0.054099999999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000390_0,0.030100000000000002,0.05345,1,0.24380000000000002,0.03345,0.10785,0.053200000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039b_0,0.031700000000000006,0.05455,1,0.28845,0.030600000000000002,0.08025000000000002,0.03075,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078c_0,0.0296,0.0577,1,0.30085,0.04485,0.17880000000000001,0.09230000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079f_0,0.033100000000000004,0.052700000000000004,1,0.23875000000000002,0.03425,0.07165,0.033,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039f_0,0.03125,0.05105,1,0.21175,0.0316,0.07875,0.040100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000792_0,0.0315,0.04965,1,0.2142,0.03315,0.09490000000000001,0.050850000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000783_0,0.04195,0.06235,1,0.2813,0.04185,0.08860000000000001,0.0369,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000797_0,0.031950000000000006,0.0548,1,0.23905,0.03705,0.08045000000000001,0.034600000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e_0,0.03045,0.04825,1,0.17434999999999998,0.0334,0.06505,0.03270000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af_0,0.04755,0.07050000000000001,1,0.20145000000000002,0.0584,0.1084,0.0581,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d0_0,0.0487,0.0714,1,0.2429,0.051000000000000004,0.09190000000000001,0.0568,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f6_0,0.03155,0.051500000000000004,1,0.21960000000000002,0.0437,0.1632,0.10015,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d8_0,0.037750000000000006,0.07345,1,0.34105,0.0414,0.15925,0.08100000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cd_0,0.058550000000000005,0.07794999999999999,1,0.2854,0.0543,0.10615,0.0468,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009da_0,0.04555000000000001,0.07415,1,0.31670000000000004,0.05165,0.1072,0.0499,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f7_0,0.048350000000000004,0.07070000000000001,1,0.1433,0.0548,0.06925,0.037250000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009eb_0,0.0562,0.0792,1,0.16390000000000002,0.060149999999999995,0.050100000000000006,0.026750000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000395_0,0.030500000000000003,0.0522,1,0.2351,0.0346,0.08660000000000001,0.0405,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076a_0,0.025500000000000002,0.0422,1,0.269,0.024800000000000003,0.0703,0.0286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000772_0,0.028900000000000002,0.0513,1,0.2795,0.029400000000000003,0.07005,0.027100000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a5_0,0.035,0.0539,1,0.22865000000000002,0.0374,0.0814,0.04315,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003db_0,0.035,0.06910000000000001,1,0.2762,0.046700000000000005,0.11420000000000001,0.057600000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ad_0,0.03665,0.0591,1,0.23735,0.03735,0.0777,0.0325,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003af_0,0.033800000000000004,0.0589,1,0.3034,0.033600000000000005,0.0941,0.035500000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000768_0,0.012,0.037000000000000005,1,0.3532,0.0119,0.113,0.0402,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f4_0,0.0244,0.039,1,0.248,0.0253,0.08610000000000001,0.0371,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a0_0,0.04095,0.06415,1,0.0494,0.04435,0.054150000000000004,0.0353,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a6_0,0.044800000000000006,0.07170000000000001,1,0.2404,0.047850000000000004,0.1046,0.051000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077a_0,0.035350000000000006,0.048,1,0.3739,0.03145,0.1557,0.0611,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f1_0,0.04340000000000001,0.06915,1,0.12195,0.05135000000000001,0.043300000000000005,0.018000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a7_0,0.0367,0.0576,1,0.22465000000000002,0.037700000000000004,0.0674,0.029,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b8_0,0.048350000000000004,0.07615000000000001,1,0.1593,0.055400000000000005,0.0621,0.03165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000774_0,0.0123,0.0371,1,0.39990000000000003,0.0142,0.1489,0.0565,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076e_0,0.022350000000000002,0.04975,1,0.25834999999999997,0.02665,0.11405000000000001,0.05265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000779_0,0.01395,0.03515,1,0.31915000000000004,0.01585,0.08975000000000001,0.031900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cb_0,0.0403,0.060899999999999996,1,0.3995,0.0339,0.1429,0.0566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000384_0,0.0207,0.04340000000000001,1,0.42690000000000006,0.0183,0.1353,0.0489,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c9_0,0.0323,0.0489,1,0.17170000000000002,0.0388,0.11420000000000001,0.06280000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000796_0,0.0388,0.0656,1,0.2441,0.0461,0.1158,0.05550000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f8_0,0.0403,0.0629,1,0.1908,0.046400000000000004,0.0884,0.0424,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009bb_0,0.0367,0.0596,1,0.31980000000000003,0.0332,0.09580000000000001,0.041100000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039d_0,0.038400000000000004,0.057100000000000005,1,0.1884,0.0397,0.0821,0.0395,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f5_0,0.1889,0.1686,1,0.25830000000000003,0.13,0.169,0.13520000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a0_0,0.0386,0.0639,1,0.3094,0.0398,0.1211,0.049600000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a56_0,0.04565,0.0675,1,0.31445,0.0448,0.12205,0.05265,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ca_0,0.0184,0.04945,1,0.37260000000000004,0.022150000000000003,0.1522,0.06475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000388_0,0.01865,0.04285,1,0.41175,0.018349999999999998,0.13230000000000003,0.0455,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079e_0,0.0179,0.042050000000000004,1,0.37175,0.0189,0.1307,0.0499,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a9_0,0.0427,0.0703,1,0.31720000000000004,0.0434,0.1173,0.0454,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009db_0,0.017650000000000002,0.0374,1,0.3005,0.01715,0.0887,0.033,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d6_0,0.0264,0.0385,1,0.2401,0.0241,0.08410000000000001,0.0354,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037e_0,0.018600000000000002,0.043000000000000003,1,0.2526,0.031900000000000005,0.0671,0.028900000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077c_0,0.014350000000000002,0.03475,1,0.23845,0.01695,0.0713,0.0319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000386_0,0.0146,0.0363,1,0.34890000000000004,0.0164,0.0959,0.033600000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077f_0,0.037000000000000005,0.0548,1,0.24710000000000001,0.0494,0.0737,0.033600000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000770_0,0.025050000000000003,0.0461,1,0.25395,0.0276,0.09835,0.04295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000387_0,0.01595,0.043550000000000005,1,0.23865000000000003,0.019200000000000002,0.06835,0.028050000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038b_0,0.02495,0.04870000000000001,1,0.3089,0.0266,0.10715,0.039599999999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cf_0,0.0449,0.07,1,0.21150000000000002,0.050050000000000004,0.08315,0.035250000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d6_0,0.0577,0.07830000000000001,1,0.08,0.05550000000000001,0.020900000000000002,0.0118,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076c_0,0.013300000000000001,0.0451,1,0.37270000000000003,0.0151,0.1246,0.0477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000397_0,0.041800000000000004,0.0615,1,0.17115000000000002,0.0449,0.036750000000000005,0.0158,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f9_0,0.04915,0.0761,1,0.14805000000000001,0.057550000000000004,0.06015,0.033350000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fa_0,0.058300000000000005,0.0829,1,0.18615,0.0665,0.06975,0.03105,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f_0,0.023150000000000004,0.0527,1,0.29660000000000003,0.02395,0.09870000000000001,0.03815,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c1_0,0.048600000000000004,0.07195,1,0.191,0.052750000000000005,0.08560000000000001,0.04975,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cb_0,0.05825,0.0771,1,0.12415,0.06325,0.089,0.056900000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c1_0,0.0538,0.0796,1,0.28200000000000003,0.0557,0.12480000000000001,0.0473,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000769_0,0.03,0.04755,1,0.36524999999999996,0.02515,0.07855000000000001,0.02765,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d8_0,0.0429,0.0805,1,0.2874,0.0724,0.1515,0.1058,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a1_0,0.0349,0.0632,1,0.3191,0.0373,0.1177,0.047,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c9_0,0.06845,0.08785000000000001,1,0.3879,0.0621,0.19135000000000002,0.09905,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e0_0,0.05505,0.0792,1,0.17605,0.05795,0.0893,0.0494,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d1_0,0.0387,0.06785000000000001,1,0.35650000000000004,0.049,0.18495,0.0931,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000777_0,0.02375,0.049550000000000004,1,0.2851,0.024850000000000004,0.1009,0.0376,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b7_0,0.0454,0.07154999999999999,1,0.21150000000000002,0.04555,0.08600000000000001,0.0347,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a2_0,0.0398,0.0604,1,0.2328,0.0417,0.1014,0.049100000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790_0,0.029150000000000002,0.04415,1,0.1459,0.0367,0.05985,0.03335,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000786_0,0.0523,0.0789,1,0.2582,0.0689,0.17850000000000002,0.1504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000789_0,0.03465,0.04965,1,0.21250000000000002,0.03610000000000001,0.08310000000000001,0.03665,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039c_0,0.02465,0.0519,1,0.3752,0.02375,0.11095,0.03805,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fb_0,0.015050000000000001,0.03175,1,0.2053,0.01805,0.05695,0.025750000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ed_0,0.042550000000000004,0.0858,1,0.33985,0.06515000000000001,0.22590000000000002,0.1331,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c4_0,0.0733,0.10655,1,0.13215000000000002,0.07815,0.07465000000000001,0.0386,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e4_0,0.041,0.07010000000000001,1,0.27975,0.04925,0.1456,0.07945,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077b_0,0.0443,0.0724,1,0.3481,0.043300000000000005,0.1298,0.0505,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a1_0,0.0308,0.062400000000000004,1,0.34550000000000003,0.0308,0.1121,0.046,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077d_0,0.0232,0.04190000000000001,1,0.22025,0.025300000000000003,0.09775,0.047850000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b5_0,0.0361,0.0558,1,0.2205,0.042100000000000005,0.09720000000000001,0.0541,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e3_0,0.052700000000000004,0.07685,1,0.1685,0.058550000000000005,0.03845,0.019000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bc_0,0.03245,0.06495000000000001,1,0.27875,0.041100000000000005,0.093,0.0429,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038f_0,0.01935,0.041800000000000004,1,0.20235,0.028500000000000004,0.07390000000000001,0.038650000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a4_0,0.022400000000000003,0.04225,1,0.25385,0.025,0.096,0.0424,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ab_0,0.038,0.0653,1,0.3166,0.0426,0.1178,0.046400000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076d_0,0.012700000000000001,0.0364,1,0.3609,0.017,0.1532,0.0623,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003dc_0,0.043800000000000006,0.0804,1,0.23825000000000002,0.06085,0.1235,0.06420000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fc_0,0.0312,0.0513,1,0.367,0.028450000000000003,0.0955,0.0339,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a6_0,0.0419,0.0646,1,0.1641,0.0506,0.0868,0.054,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ca_0,0.046,0.06995000000000001,1,0.19615,0.04820000000000001,0.08885000000000001,0.040650000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038c_0,0.0267,0.0494,1,0.26005,0.0273,0.0882,0.03710000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e1_0,0.05075,0.07114999999999999,1,0.1313,0.0548,0.04825,0.030150000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a3_0,0.04975,0.0763,1,0.2093,0.06335,0.13790000000000002,0.07730000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000791_0,0.03795,0.05535,1,0.2192,0.038000000000000006,0.11120000000000001,0.051100000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039e_0,0.041150000000000006,0.06305,1,0.2932,0.04275,0.12885000000000002,0.05135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000802_0,0.06015000000000001,0.08455000000000001,1,0.02935,0.069,0.0196,0.014150000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c6_0,0.0519,0.07780000000000001,1,0.2571,0.0653,0.1847,0.113,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a3_0,0.0419,0.06330000000000001,1,0.2519,0.0407,0.1184,0.0574,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000381_0,0.04045,0.051949999999999996,1,0.1985,0.03295,0.058,0.027950000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ba_0,0.0465,0.07100000000000001,1,0.1965,0.0521,0.0795,0.0392,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c7_0,0.0456,0.06570000000000001,1,0.24395000000000003,0.04535,0.1076,0.04865,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079a_0,0.0415,0.0621,1,0.262,0.0425,0.10010000000000001,0.0499,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a5_0,0.037450000000000004,0.059800000000000006,1,0.24175000000000002,0.044800000000000006,0.10875000000000001,0.04905,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000839_0,0.08220000000000001,0.1301,1,0.3457,0.1063,0.1519,0.0791,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000399_0,0.0351,0.0551,1,0.2389,0.0468,0.13215,0.06985,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fd_0,0.030500000000000003,0.0613,1,0.4859,0.0296,0.182,0.0785,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079c_0,0.0507,0.07830000000000001,1,0.29375,0.05815000000000001,0.14695000000000003,0.06470000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007dd_0,0.0323,0.0644,1,0.2549,0.034800000000000005,0.0891,0.0419,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000773_0,0.01525,0.0406,1,0.39505,0.01735,0.13225,0.049800000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003aa_0,0.0397,0.060500000000000005,1,0.2412,0.0424,0.09580000000000001,0.047900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e6_0,0.045700000000000005,0.0723,1,0.23405,0.07055,0.19555,0.1159,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a8_0,0.05985,0.0757,1,0.21555000000000002,0.06895000000000001,0.10775000000000001,0.0587,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cd_0,0.03715,0.0587,1,0.31815000000000004,0.03485,0.10750000000000001,0.039900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c1_0,0.04675,0.06755,1,0.1816,0.05505,0.07815,0.04585,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a9_0,0.0441,0.060050000000000006,1,0.23585,0.0431,0.07775000000000001,0.03735,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000383_0,0.026600000000000002,0.0472,1,0.30599999999999994,0.025699999999999997,0.07390000000000001,0.0287,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e7_0,0.0456,0.0634,1,0.13340000000000002,0.0478,0.0949,0.054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000798_0,0.043000000000000003,0.0659,1,0.3164,0.0386,0.1034,0.038900000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c5_0,0.0572,0.09105,1,0.03115,0.06090000000000001,0.02925,0.017050000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bb_0,0.04525,0.0655,1,0.16810000000000003,0.04645,0.0359,0.01345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000780_0,0.027200000000000002,0.050600000000000006,1,0.29225,0.02665,0.101,0.03950000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ac_0,0.0419,0.05825,1,0.1739,0.0459,0.1058,0.06105000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d1_0,0.06205000000000001,0.0961,1,0.0926,0.07475000000000001,0.07295000000000001,0.0442,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fc_0,0.0558,0.07880000000000001,1,0.09784999999999999,0.05625000000000001,0.02535,0.0109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000800_0,0.06725,0.0926,1,0.04815,0.08310000000000001,0.0332,0.0217,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bf_0,0.04625,0.0669,1,0.23885,0.052250000000000005,0.10325000000000001,0.045950000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b6_0,0.0324,0.0582,1,0.3125,0.0309,0.115,0.04,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079b_0,0.06659999999999999,0.07300000000000001,1,0.07295,0.05795,0.054700000000000006,0.0391,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae_0,0.048,0.07065,1,0.2734,0.0637,0.14635,0.08735000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e2_0,0.05345,0.0794,1,0.13255,0.06565,0.07995000000000001,0.0411,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ba_0,0.041600000000000005,0.0685,1,0.3037,0.042,0.135,0.0589,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ea_0,0.059550000000000006,0.08255000000000001,1,0.11205000000000001,0.06675,0.057850000000000006,0.03455,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f2_0,0.05025,0.07365,1,0.19419999999999998,0.06555,0.134,0.07915,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e2_0,0.05260000000000001,0.0693,1,0.1254,0.0589,0.0685,0.040600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ee_0,0.0597,0.08510000000000001,1,0.15415,0.0695,0.0912,0.05495,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ce_0,0.1199,0.13195,1,0.1665,0.1134,0.1053,0.058800000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e7_0,0.1283,0.14145000000000002,1,0.1059,0.13345,0.0422,0.0286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000382_0,0.01865,0.039599999999999996,1,0.3568,0.01845,0.12205,0.0468,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037f_0,0.0074,0.025800000000000003,1,0.35650000000000004,0.0085,0.07064999999999999,0.0223,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d5_0,0.05435,0.07895,1,0.18355,0.08470000000000001,0.1901,0.11500000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a31_0,0.05335,0.07070000000000001,1,0.13855,0.05945,0.08625,0.05305,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d0_0,0.044800000000000006,0.0771,1,0.16695,0.05525000000000001,0.0874,0.0557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000419_0,0.0572,0.081,1,0.0332,0.051300000000000005,0.0176,0.006500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e6_0,0.0548,0.0779,1,0.254,0.058800000000000005,0.1502,0.0718,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007aa_0,0.0344,0.0684,1,0.3427,0.0402,0.1428,0.055200000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ca_0,0.053700000000000005,0.0664,1,0.13520000000000001,0.06720000000000001,0.1351,0.09920000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b6_0,0.04025,0.05255,1,0.221,0.0446,0.15295000000000003,0.08405000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b3_0,0.0373,0.0697,1,0.33380000000000004,0.042800000000000005,0.12940000000000002,0.0528,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038e_0,0.01435,0.03615,1,0.2612,0.0161,0.09175,0.038400000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bf_0,0.04265,0.062450000000000006,1,0.2082,0.04475,0.07545,0.03125,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f3_0,0.059050000000000005,0.08505000000000001,1,0.16720000000000002,0.0743,0.0961,0.05355,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cb_0,0.033,0.06470000000000001,1,0.3124,0.0368,0.09390000000000001,0.04095,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d1_0,0.04815,0.06865,1,0.20230000000000004,0.06305,0.11045,0.06565,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082f_0,0.05105,0.0693,1,0.08615,0.059800000000000006,0.10195000000000001,0.0727,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cc_0,0.0594,0.0711,1,0.1649,0.06425,0.07935,0.04145,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007df_0,0.06725,0.09565000000000001,1,0.15635,0.0882,0.09140000000000001,0.050100000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0_0,0.041100000000000005,0.06645000000000001,1,0.25955,0.04475,0.11925,0.0562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000403_0,0.053250000000000006,0.08180000000000001,1,0.15460000000000002,0.06255000000000001,0.0687,0.029950000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000380_0,0.0199,0.041800000000000004,1,0.3418,0.0196,0.09770000000000001,0.032100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000394_0,0.0322,0.0692,1,0.37170000000000003,0.0369,0.1343,0.0506,"{""type"":""MultiPoint"",""coordinates"":[]}"
