system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
00000000000000000435_0,0.0275,0.0438,0,0.4021,0.0247,0.1489,0.055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039_0,0.029500000000000002,0.054400000000000004,0,0.0247,0.027800000000000002,0.013300000000000001,0.0094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000456_0,0.0308,0.0509,0,0.27474999999999994,0.05435,0.18730000000000002,0.10975000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000917_0,0.042800000000000005,0.0688,0,0.3518,0.049800000000000004,0.1981,0.11180000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000064_0,0.0409,0.060200000000000004,0,0.17500000000000002,0.0436,0.1135,0.0594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000188_0,0.048100000000000004,0.08850000000000001,0,0.3186,0.07150000000000001,0.2505,0.1432,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084e_0,0.0325,0.0572,0,0.3397,0.0397,0.1743,0.0863,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000253_0,0.04875,0.10265,0,0.5851000000000001,0.04975,0.24095,0.11050000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058_0,0.03145,0.0576,0,0.38465000000000005,0.037200000000000004,0.18070000000000003,0.08495,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5_0,0.043000000000000003,0.0766,0,0.1527,0.0608,0.1092,0.0678,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000017e_0,0.051300000000000005,0.08460000000000001,0,0.30760000000000004,0.0716,0.1802,0.09630000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a0_0,0.0414,0.0695,0,0.2321,0.046700000000000005,0.12390000000000001,0.06380000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000061_0,0.036500000000000005,0.0604,0,0.43720000000000003,0.0376,0.2068,0.10010000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c5_0,0.0437,0.0723,0,0.3179,0.0487,0.1651,0.0743,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005da_0,0.06670000000000001,0.11230000000000001,0,0.331,0.1373,0.3645,0.2722,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a54_0,0.0402,0.0777,0,0.373,0.0504,0.21630000000000002,0.1041,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008f_0,0.03545,0.05505,0,0.34475,0.0558,0.18655,0.11285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000838_0,0.07465,0.08524999999999999,0,0.0721,0.07780000000000001,0.05425000000000001,0.0425,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a_0,0.02135,0.0402,0,0.34715000000000007,0.0233,0.15345000000000003,0.06584999999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008e0_0,0.0395,0.0567,0,0.32180000000000003,0.046,0.20875,0.1164,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a5_0,0.0524,0.07050000000000001,0,0.26480000000000004,0.0763,0.2255,0.1448,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095d_0,0.06540000000000001,0.09015000000000001,0,0.0965,0.06775,0.0435,0.0222,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095e_0,0.0546,0.0724,0,0.0183,0.041999999999999996,0.0127,0.0117,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044e_0,0.030100000000000002,0.0449,0,0.3165,0.0281,0.1422,0.0673,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044f_0,0.03255,0.044800000000000006,0,0.26155,0.03535,0.1279,0.0702,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000108_0,0.042499999999999996,0.07145000000000001,0,0.2988,0.07205,0.19605,0.10945,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a8_0,0.042800000000000005,0.07590000000000001,0,0.046700000000000005,0.04465,0.02435,0.015600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015_0,0.028200000000000003,0.04425,0,0.27895000000000003,0.03155,0.14995000000000003,0.07585,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008ef_0,0.027800000000000002,0.0444,0,0.32330000000000003,0.030100000000000002,0.1575,0.07490000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000078_0,0.0407,0.06380000000000001,0,0.35500000000000004,0.0551,0.20420000000000002,0.1149,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b6_0,0.0439,0.0671,0,0.3156,0.054200000000000005,0.18460000000000001,0.0927,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008a9_0,0.034,0.0516,0,0.3523,0.029500000000000002,0.1743,0.08360000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ee_0,0.0485,0.0693,0,0.08120000000000001,0.0529,0.0912,0.0572,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008bb_0,0.036500000000000005,0.0714,0,0.3567,0.0383,0.1956,0.09140000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000861_0,0.0369,0.0558,0,0.2469,0.040400000000000005,0.1857,0.1106,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c_0,0.03485,0.0464,0,0.39155,0.0372,0.16225,0.06785,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a_0,0.040100000000000004,0.0684,0,0.0587,0.0413,0.0499,0.0291,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000885_0,0.06175,0.08425,0,0.24930000000000002,0.0761,0.17345000000000002,0.08435000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000831_0,0.05255,0.08035,0,0.32115000000000005,0.061950000000000005,0.19705,0.0998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046a_0,0.02995,0.06165,0,0.45130000000000003,0.0261,0.18575000000000003,0.082,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c0_0,0.0442,0.0663,0,0.3022,0.056400000000000006,0.2275,0.12840000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053b_0,0.05425000000000001,0.08710000000000001,0,0.224,0.0801,0.17120000000000002,0.11245000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b9_0,0.09490000000000001,0.10765,0,0.03824999999999999,0.06480000000000001,0.020200000000000003,0.01565,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000bd_0,0.04525,0.0724,0,0.3873,0.0653,0.2444,0.12575,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000830_0,0.0461,0.0674,0,0.26940000000000003,0.07540000000000001,0.2316,0.14730000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000094a_0,0.045700000000000005,0.0659,0,0.3705,0.0379,0.1433,0.059300000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000462_0,0.0325,0.056400000000000006,0,0.23950000000000002,0.0358,0.0993,0.0465,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b2_0,0.0466,0.0609,0,0.0346,0.0477,0.0334,0.025,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ac_0,0.0392,0.06875,0,0.39475000000000005,0.0357,0.1796,0.08585000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000db_0,0.0582,0.08360000000000001,0,0.1066,0.0506,0.0719,0.0575,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051_0,0.0298,0.061500000000000006,0,0.4597,0.025400000000000002,0.22890000000000002,0.1013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_0,0.0188,0.033100000000000004,0,0.3138,0.0187,0.1424,0.0635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000087_0,0.042300000000000004,0.06770000000000001,0,0.37155000000000005,0.04000000000000001,0.19485000000000002,0.09895000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009e_0,0.0495,0.0678,0,0.2546,0.0625,0.23,0.1312,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d3_0,0.05115,0.06715,0,0.2669,0.06365,0.20295000000000002,0.12115000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_0,0.035500000000000004,0.0398,0,0.020700000000000003,0.027100000000000003,0.023,0.01735,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000451_0,0.0239,0.054700000000000006,0,0.4358,0.025,0.2225,0.09190000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000887_0,0.03545,0.054000000000000006,0,0.0558,0.03765,0.03755,0.026000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_0,0.0245,0.0393,0,0.0229,0.0251,0.016800000000000002,0.0119,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a4_0,0.04195,0.067,0,0.191,0.08875,0.15460000000000002,0.10875000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095f_0,0.0246,0.04075,0,0.3398,0.02445,0.13575,0.057100000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_0,0.02615,0.03245,0,0.01735,0.02105,0.02495,0.017550000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_0,0.0358,0.048100000000000004,0,0.07450000000000001,0.03445,0.0456,0.0315,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000066_0,0.0397,0.059050000000000005,0,0.28435,0.0497,0.17365000000000003,0.09485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000238_0,0.0579,0.101,0,0.047,0.06860000000000001,0.0396,0.0287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000465_0,0.0328,0.054700000000000006,0,0.3481,0.0379,0.1988,0.0979,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dc_0,0.0483,0.05765000000000001,0,0.09340000000000001,0.055650000000000005,0.0719,0.060700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000511_0,0.053700000000000005,0.0785,0,0.2988,0.0733,0.2151,0.1194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037_0,0.028800000000000003,0.0483,0,0.3446,0.0309,0.1641,0.0761,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000196_0,0.0531,0.0863,0,0.3657,0.07830000000000001,0.2434,0.152,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff_0,0.0942,0.0868,0,0.0354,0.051800000000000006,0.0246,0.018000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044b_0,0.0302,0.0451,0,0.3346,0.029500000000000002,0.15760000000000002,0.06720000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a3_0,0.0413,0.0721,0,0.22010000000000002,0.07050000000000001,0.1519,0.092,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cc_0,0.0524,0.0789,0,0.34869999999999995,0.0585,0.19460000000000002,0.113,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025_0,0.032600000000000004,0.0513,0,0.2781,0.0465,0.1699,0.08940000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e_0,0.0204,0.0367,0,0.31980000000000003,0.0198,0.1325,0.046200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000937_0,0.0417,0.062200000000000005,0,0.2773,0.0539,0.16820000000000002,0.1034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000472_0,0.035350000000000006,0.07105,0,0.36849999999999994,0.035750000000000004,0.14115,0.06520000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ed_0,0.0479,0.08565,0,0.38515,0.0553,0.20655,0.0995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1b_0,0.061000000000000006,0.0862,0,0.0371,0.0565,0.019100000000000002,0.016800000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d_0,0.050300000000000004,0.06430000000000001,0,0.30460000000000004,0.0623,0.2255,0.129,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044_0,0.0383,0.05550000000000001,0,0.029400000000000003,0.037700000000000004,0.0313,0.0211,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ea_0,0.06670000000000001,0.0766,0,0.030500000000000003,0.0413,0.0296,0.024800000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c7_0,0.08,0.09670000000000001,0,0.0262,0.049,0.020900000000000002,0.0123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000926_0,0.02475,0.042300000000000004,0,0.31895,0.0251,0.1373,0.05355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_0,0.0345,0.043300000000000005,0,0.229,0.0335,0.12300000000000001,0.057100000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000141_0,0.0412,0.08055000000000001,0,0.44225000000000003,0.0425,0.1936,0.0951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000933_0,0.044500000000000005,0.0882,0,0.3734,0.0548,0.2538,0.1233,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034e_0,0.10835,0.1476,0,0.19530000000000003,0.14055,0.16125,0.09855,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a3e_0,0.0753,0.0912,0,0.2626,0.07730000000000001,0.1978,0.1262,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011f_0,0.04555000000000001,0.0796,0,0.3074,0.0581,0.18565,0.11445,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a4_0,0.06065000000000001,0.09060000000000001,0,0.031,0.05865,0.0223,0.0149,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000855_0,0.0432,0.0507,0,0.38980000000000004,0.031,0.1587,0.0682,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000069_0,0.049800000000000004,0.0654,0,0.1966,0.0512,0.1155,0.0629,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000067_0,0.032,0.06035,0,0.35955000000000004,0.0379,0.20515,0.10060000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b4_0,0.03905,0.06065,0,0.3895,0.04190000000000001,0.18380000000000002,0.08600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000934_0,0.043300000000000005,0.0634,0,0.20470000000000002,0.0592,0.1082,0.0631,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007b_0,0.0366,0.0579,0,0.3027,0.058800000000000005,0.184,0.11760000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057_0,0.0285,0.0584,0,0.45840000000000003,0.028300000000000002,0.2026,0.09330000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f7_0,0.0568,0.0912,0,0.34290000000000004,0.0881,0.2728,0.1879,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000087b_0,0.0597,0.091,0,0.0221,0.06620000000000001,0.0159,0.0114,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000be_0,0.06625,0.0711,0,0.0509,0.058,0.034050000000000004,0.0271,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000558_0,0.057100000000000005,0.0879,0,0.24630000000000002,0.08470000000000001,0.1531,0.1107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014_0,0.0309,0.0488,0,0.3425,0.032100000000000004,0.15460000000000002,0.062200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000466_0,0.0309,0.0383,0,0.1408,0.025900000000000003,0.0766,0.0437,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021a_0,0.0687,0.10020000000000001,0,0.3663,0.0858,0.2349,0.1519,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a0_0,0.061700000000000005,0.0753,0,0.0213,0.041,0.0188,0.0173,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000948_0,0.0543,0.0887,0,0.1403,0.0631,0.0872,0.045000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000960_0,0.0634,0.0882,0,0.0287,0.059000000000000004,0.0247,0.0223,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000961_0,0.029400000000000003,0.044000000000000004,0,0.28850000000000003,0.030000000000000002,0.1368,0.0626,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009f_0,0.0374,0.0709,0,0.4202,0.031,0.2011,0.0964,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017_0,0.028800000000000003,0.046,0,0.33390000000000003,0.028650000000000002,0.18120000000000003,0.0885,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bd_0,0.042800000000000005,0.0604,0,0.3004,0.0519,0.16240000000000002,0.0799,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000497_0,0.0341,0.0689,0,0.5041,0.026600000000000002,0.253,0.1075,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c7_0,0.04675,0.06215,0,0.05945,0.04525,0.03925,0.028650000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d1_0,0.0487,0.07045000000000001,0,0.30945,0.055650000000000005,0.188,0.09770000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a35_0,0.0592,0.07844999999999999,0,0.31465,0.0633,0.1925,0.09865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000091_0,0.0391,0.06570000000000001,0,0.334,0.0431,0.1835,0.09670000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000193_0,0.056900000000000006,0.08760000000000001,0,0.128,0.08,0.07195,0.04390000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000443_0,0.0319,0.05185,0,0.35645000000000004,0.030900000000000004,0.18145,0.08480000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000500_0,0.048400000000000006,0.085,0,0.40390000000000004,0.0596,0.2119,0.1058,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000577_0,0.0601,0.0884,0,0.2419,0.09050000000000001,0.1943,0.1179,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008fe_0,0.041800000000000004,0.0699,0,0.39535000000000003,0.03445,0.2019,0.0947,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000127_0,0.07135,0.0855,0,0.02225,0.046950000000000006,0.0188,0.0142,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000478_0,0.0339,0.0482,0,0.34869999999999995,0.054200000000000005,0.18080000000000002,0.09140000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cb_0,0.06810000000000001,0.0978,0,0.26630000000000004,0.1168,0.1858,0.1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e_0,0.034600000000000006,0.0551,0,0.037750000000000006,0.036950000000000004,0.023450000000000002,0.01865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000065_0,0.03495,0.0599,0,0.37070000000000003,0.0374,0.1835,0.08265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000877_0,0.0488,0.05255,0,0.0449,0.0484,0.0534,0.0432,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005e_0,0.0318,0.0626,0,0.3895,0.041100000000000005,0.1632,0.08990000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e6_0,0.042100000000000005,0.0687,0,0.34600000000000003,0.0597,0.2262,0.11130000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000164_0,0.059000000000000004,0.084,0,0.13670000000000002,0.06380000000000001,0.093,0.0618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000192_0,0.056,0.08610000000000001,0,0.3179,0.0945,0.2401,0.164,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052d_0,0.053700000000000005,0.0678,0,0.0179,0.0366,0.0089,0.0066,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050_0,0.0314,0.054000000000000006,0,0.2995,0.053500000000000006,0.18065,0.10275000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b_0,0.035300000000000005,0.050800000000000005,0,0.376,0.0352,0.17830000000000001,0.0889,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000543_0,0.0838,0.113,0,0.045700000000000005,0.0848,0.035,0.0239,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000566_0,0.057550000000000004,0.08155000000000001,0,0.3832,0.06745000000000001,0.21455000000000002,0.1177,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e2_0,0.050350000000000006,0.06595000000000001,0,0.0565,0.04825,0.05965,0.039900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
