system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
0000000000000000061a_0,0.05385,0.09845000000000001,0,0.32889999999999997,0.07065,0.22435,0.1303,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000646_0,0.0545,0.0738,0,0.1121,0.0616,0.0678,0.0509,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000647_0,0.07225000000000001,0.1059,0,0.3563,0.09485,0.22315000000000002,0.1376,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001be_0,0.051399999999999994,0.0795,0,0.2848,0.062200000000000005,0.22390000000000002,0.11510000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1c_0,0.0446,0.0589,0,0.0128,0.0309,0.011300000000000001,0.0097,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ea_0,0.07905000000000001,0.10275000000000001,0,0.02995,0.07575000000000001,0.02025,0.01585,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000450_0,0.045,0.0825,0,0.017550000000000003,0.049100000000000005,0.013800000000000002,0.0094,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a0_0,0.0502,0.0758,0,0.43660000000000004,0.06280000000000001,0.2541,0.1449,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e6_0,0.0591,0.08800000000000001,0,0.1582,0.07100000000000001,0.0975,0.0572,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000678_0,0.06720000000000001,0.0931,0,0.0245,0.0649,0.0177,0.0149,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ad_0,0.06685,0.0857,0,0.0234,0.04395,0.010950000000000001,0.0083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000660_0,0.0535,0.061750000000000006,0,0.06703333333333333,0.059133333333333336,0.056380000000000006,0.044425000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d4_0,0.0663,0.08495,0,0.022350000000000002,0.043300000000000005,0.0109,0.0086,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f5_0,0.0543,0.077,0,0.30820000000000003,0.09240000000000001,0.22970000000000002,0.17250000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b4_0,0.08265,0.10925000000000001,0,0.0215,0.06725,0.01065,0.008300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000064e_0,0.06910000000000001,0.0799,0,0.013900000000000001,0.0328,0.0094,0.009300000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006f2_0,0.07535,0.1034,0,0.23260000000000003,0.11345000000000001,0.2529,0.17434999999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e3_0,0.08395,0.114,0,0.02855,0.0885,0.009600000000000001,0.00745,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000638_0,0.0742,0.10005,0,0.024450000000000003,0.07375000000000001,0.01575,0.013300000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000063f_0,0.0834,0.10980000000000001,0,0.15515,0.09340000000000001,0.0963,0.06720000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b7_0,0.031650000000000005,0.046,0,0.05160000000000001,0.0334,0.05185000000000001,0.040600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005fc_0,0.05025,0.07680000000000001,0,0.29610000000000003,0.08095,0.185,0.10565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135_0,0.03495,0.05065,0,0.3083,0.035500000000000004,0.1618,0.07020000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d6_0,0.064,0.0685,0,0.0222,0.0446,0.014100000000000001,0.012100000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ef_0,0.06905,0.07730000000000001,0,0.019200000000000002,0.036199999999999996,0.0103,0.007350000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000098e_0,0.07390000000000001,0.10590000000000001,0,0.08610000000000001,0.08080000000000001,0.0637,0.0455,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000098f_0,0.0886,0.1247,0,0.0719,0.12890000000000001,0.0178,0.0108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000990_0,0.0585,0.08225,0,0.0726,0.0741,0.0706,0.061950000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000991_0,0.0823,0.10990000000000001,0,0.2222,0.1062,0.1723,0.1308,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000292_0,0.0738,0.11,0,0.19569999999999999,0.0878,0.1453,0.108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000222_0,0.0432,0.06885,0,0.3795,0.04055,0.1587,0.0782,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ce_0,0.07965,0.10600000000000001,0,0.02185,0.062400000000000004,0.01135,0.009250000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cf_0,0.08080000000000001,0.1107,0,0.0347,0.0828,0.0145,0.0105,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000092a_0,0.0804,0.08045000000000001,0,0.058050000000000004,0.06860000000000001,0.049350000000000005,0.0402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000674_0,0.0674,0.0852,0,0.0262,0.045700000000000005,0.0126,0.0119,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000850_0,0.03615,0.05445,0,0.015050000000000001,0.0311,0.0131,0.0071,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056e_0,0.0543,0.07595,0,0.32600000000000007,0.06835,0.2371,0.1554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053_0,0.0392,0.058600000000000006,0,0.3079,0.0519,0.18330000000000002,0.0949,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d2_0,0.0455,0.07450000000000001,0,0.39070000000000005,0.047450000000000006,0.18055,0.08080000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000089e_0,0.09140000000000001,0.1034,0,0.08310000000000001,0.08835000000000001,0.0466,0.03195,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027b_0,0.07730000000000001,0.09680000000000001,0,0.1039,0.0935,0.0888,0.0655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000992_0,0.04945000000000001,0.0717,0,0.2209,0.0671,0.16560000000000002,0.1068,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000993_0,0.06525,0.0661,0,0.0193,0.035,0.0115,0.010350000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a4f_0,0.0445,0.0742,0,0.3105,0.06545000000000001,0.21105000000000002,0.12545,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a6_0,0.0558,0.0848,0,0.26955,0.08295,0.17905000000000001,0.11660000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000501_0,0.0339,0.0531,0,0.1328,0.0357,0.0745,0.042100000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000619_0,0.0747,0.08960000000000001,0,0.01415,0.05105,0.010100000000000001,0.00795,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011d_0,0.0459,0.07680000000000001,0,0.30185,0.0665,0.19955,0.11080000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000657_0,0.0685,0.083,0,0.041650000000000006,0.06075,0.03025,0.01855,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020e_0,0.06593333333333334,0.0994,0,0.12440000000000001,0.0816,0.0888,0.05530000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000611_0,0.0524,0.057300000000000004,0,0.0204,0.0349,0.0111,0.0078000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a3b_0,0.0796,0.10675000000000001,0,0.2184,0.12935000000000002,0.27180000000000004,0.19325,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bb_0,0.05455,0.07970000000000001,0,0.30635,0.0734,0.27590000000000003,0.18075000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a22_0,0.0682,0.0734,0,0.0184,0.0354,0.008700000000000001,0.006500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000994_0,0.09965,0.1357,0,0.05070000000000001,0.12445,0.0174,0.0137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000995_0,0.0702,0.0921,0,0.36150000000000004,0.0702,0.19720000000000001,0.1057,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001de_0,0.0592,0.09295,0,0.017400000000000002,0.06105000000000001,0.00775,0.00595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000303_0,0.07005,0.08715,0,0.030600000000000002,0.05625,0.014,0.0117,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cb_0,0.038650000000000004,0.05185000000000001,0,0.09970000000000001,0.0373,0.059050000000000005,0.03275,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067f_0,0.0922,0.10740000000000001,0,0.0279,0.0587,0.0175,0.0109,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fc_0,0.08280000000000001,0.11630000000000001,0,0.0755,0.1087,0.07050000000000001,0.061700000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000634_0,0.07045000000000001,0.10314999999999999,0,0.09915,0.09225,0.06065,0.041550000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d7_0,0.06203333333333333,0.08045,0,0.0913,0.06185,0.07255,0.04923333333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000307_0,0.0726,0.0975,0,0.02755,0.06875,0.022,0.018250000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000360_0,0.050600000000000006,0.0877,0,0.277,0.094,0.29725,0.18905,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000087e_0,0.07390000000000001,0.0995,0,0.22740000000000002,0.1,0.2129,0.17470000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000997_0,0.08120000000000001,0.10160000000000001,0,0.038200000000000005,0.0956,0.0148,0.011300000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000998_0,0.058,0.08420000000000001,0,0.26080000000000003,0.1012,0.2831,0.182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000996_0,0.0704,0.10135,0,0.3183,0.10025,0.28580000000000005,0.20775,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000194_0,0.07495,0.10314999999999999,0,0.09860000000000001,0.09345,0.07085000000000001,0.05025,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b6_0,0.083,0.08700000000000001,0,0.0182,0.039349999999999996,0.01205,0.0097,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f0_0,0.0881,0.12050000000000001,0,0.027100000000000003,0.08270000000000001,0.0091,0.008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000741_0,0.0676,0.09805,0,0.28180000000000005,0.11280000000000001,0.2953,0.17565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000615_0,0.06720000000000001,0.0874,0,0.019100000000000002,0.049,0.0077,0.0054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000632_0,0.0645,0.09040000000000001,0,0.15745,0.0812,0.11380000000000001,0.0696,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f7_0,0.08310000000000001,0.10935,0,0.01975,0.0721,0.01135,0.0091,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006d5_0,0.09355,0.11165,0,0.20740000000000003,0.12240000000000001,0.25065,0.2136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000999_0,0.07440000000000001,0.0965,0,0.2446,0.0881,0.1781,0.1189,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000099a_0,0.0684,0.08310000000000001,0,0.0437,0.054,0.037000000000000005,0.0286,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000093c_0,0.0718,0.0857,0,0.0217,0.049800000000000004,0.011600000000000001,0.009600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008ad_0,0.040400000000000005,0.06625,0,0.327,0.04615,0.19675,0.1136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000152_0,0.0499,0.0761,0,0.3418,0.055600000000000004,0.20270000000000002,0.1,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000612_0,0.07350000000000001,0.09335,0,0.2001,0.08925,0.1578,0.1134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000641_0,0.07015,0.08320000000000001,0,0.01625,0.03955,0.006750000000000001,0.005350000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b5_0,0.06420000000000001,0.09000000000000001,0,0.2016,0.0877,0.1529,0.1039,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000209_0,0.079,0.10205,0,0.2816,0.12655,0.38125000000000003,0.2811,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f2_0,0.0867,0.114,0,0.0383,0.0839,0.017400000000000002,0.0129,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ac_0,0.037000000000000005,0.0546,0,0.1756,0.0408,0.1051,0.056100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008d0_0,0.08455000000000001,0.10950000000000001,0,0.03175,0.09525,0.013850000000000001,0.011800000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000666_0,0.0596,0.09075,0,0.2436,0.0888,0.2549,0.17020000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008ac_0,0.1001,0.1253,0,0.0449,0.0993,0.02005,0.013250000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000290_0,0.0439,0.0687,0,0.3229,0.048600000000000004,0.19310000000000002,0.0941,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000065e_0,0.0848,0.0844,0,0.018000000000000002,0.037000000000000005,0.011000000000000001,0.0094,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018a_0,0.0585,0.083,0,0.2296,0.0653,0.14600000000000002,0.08710000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a8_0,0.0613,0.0888,0,0.26480000000000004,0.1056,0.2293,0.15030000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000195_0,0.063,0.0732,0,0.0129,0.0298,0.008400000000000001,0.0056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000208_0,0.0685,0.0862,0,0.0227,0.0499,0.0132,0.0115,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000232_0,0.06420000000000001,0.101,0,0.11970000000000001,0.122,0.08855,0.0571,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000099b_0,0.08380000000000001,0.10600000000000001,0,0.045700000000000005,0.08675,0.032600000000000004,0.02735,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000089f_0,0.08950000000000001,0.1145,0,0.09480000000000001,0.1099,0.056,0.03715,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000066b_0,0.063,0.0848,0,0.23620000000000002,0.10060000000000001,0.2051,0.1615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000260_0,0.07665,0.1024,0,0.12845,0.09655,0.0973,0.06025,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e9_0,0.0965,0.1097,0,0.0256,0.057600000000000005,0.0194,0.013000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008f3_0,0.0476,0.079,0,0.3582,0.058,0.20850000000000002,0.1077,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d1_0,0.057300000000000004,0.0784,0,0.24820000000000003,0.09005,0.1827,0.1254,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004be_0,0.039599999999999996,0.05815,0,0.049850000000000005,0.042,0.0343,0.022949999999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000565_0,0.0659,0.0857,0,0.21835,0.06945000000000001,0.16095,0.096,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023b_0,0.0366,0.056100000000000004,0,0.19730000000000003,0.0581,0.1386,0.08230000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a7_0,0.040400000000000005,0.053000000000000005,0,0.0362,0.037200000000000004,0.026500000000000003,0.0211,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cf_0,0.064,0.09040000000000001,0,0.26845,0.092,0.26715,0.19555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000221_0,0.0776,0.08765,0,0.018300000000000004,0.0419,0.01185,0.01025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a53_0,0.049300000000000004,0.0854,0,0.38820000000000005,0.07150000000000001,0.2412,0.1363,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000229_0,0.08415,0.10445000000000002,0,0.07565,0.09455000000000001,0.048400000000000006,0.034100000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000062c_0,0.0713,0.0956,0,0.019100000000000002,0.0531,0.007500000000000001,0.0059,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000de_0,0.0497,0.0682,0,0.0562,0.050100000000000006,0.0398,0.028200000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000099c_0,0.0388,0.060200000000000004,0,0.1938,0.049100000000000005,0.1184,0.0738,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019c_0,0.060000000000000005,0.0785,0,0.12445,0.0749,0.0887,0.0648,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000325_0,0.0858,0.10470000000000002,0,0.18830000000000002,0.1091,0.15825,0.13540000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000250_0,0.0636,0.0932,0,0.2524,0.099,0.20470000000000002,0.12890000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000291_0,0.06495000000000001,0.09695000000000001,0,0.29995000000000005,0.10310000000000001,0.22860000000000003,0.1534,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e2_0,0.0616,0.08410000000000001,0,0.01925,0.044,0.01195,0.00845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000319_0,0.08560000000000001,0.11615,0,0.039400000000000004,0.101,0.009750000000000002,0.007350000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000099d_0,0.05835,0.08055000000000001,0,0.1422,0.07115,0.10235,0.0613,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000099e_0,0.0626,0.08600000000000001,0,0.2343,0.0816,0.164,0.1014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000099f_0,0.0839,0.11235,0,0.0443,0.09720000000000001,0.0189,0.0126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a20_0,0.07505,0.07665,0,0.019950000000000002,0.0325,0.0097,0.0073,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e2_0,0.0966,0.1232,0,0.1078,0.12990000000000002,0.027200000000000002,0.0158,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ae_0,0.046400000000000004,0.067,0,0.033800000000000004,0.042300000000000004,0.0236,0.0171,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a0_0,0.0944,0.1203,0,0.25470000000000004,0.1257,0.2521,0.20090000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a2d_0,0.0724,0.10650000000000001,0,0.039,0.082,0.0195,0.0148,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d4_0,0.055900000000000005,0.0741,0,0.42650000000000005,0.0461,0.22540000000000002,0.1136,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c0_0,0.0635,0.07835,0,0.02425,0.0444,0.013500000000000002,0.01005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008d8_0,0.057,0.07930000000000001,0,0.30600000000000005,0.0854,0.22245,0.1373,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000cb_0,0.045700000000000005,0.06275,0,0.05383333333333334,0.046400000000000004,0.03081666666666667,0.019799999999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000269_0,0.08130000000000001,0.12635000000000002,0,0.11280000000000001,0.10735,0.04525,0.0264,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002df_0,0.08745,0.11785000000000001,0,0.02565,0.08310000000000001,0.010350000000000002,0.00755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000842_0,0.06845,0.1086,0,0.2927,0.1188,0.2379,0.1449,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067a_0,0.07750000000000001,0.08315,0,0.01685,0.0347,0.013600000000000001,0.0115,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000596_0,0.05265,0.07220000000000001,0,0.02035,0.04295,0.0314,0.027800000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f6_0,0.0533,0.0817,0,0.35425,0.06659999999999999,0.2529,0.13365,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ae_0,0.0441,0.0762,0,0.2661,0.0543,0.2273,0.1227,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000449_0,0.033549999999999996,0.053000000000000005,0,0.31510000000000005,0.03685,0.16335,0.0722,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b8_0,0.08410000000000001,0.113,0,0.0275,0.07730000000000001,0.0117,0.0094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000197_0,0.0571,0.0855,0,0.28405,0.08575,0.2561,0.1572,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000171_0,0.04085,0.085,0,0.03665,0.0454,0.03375,0.023100000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a2_0,0.0821,0.0898,0,0.01745,0.038250000000000006,0.011800000000000001,0.0086,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056c_0,0.05213333333333333,0.07663333333333333,0,0.26125,0.05740000000000001,0.142075,0.07193333333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000185_0,0.0609,0.08635000000000001,0,0.32320000000000004,0.08360000000000001,0.21715,0.12780000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006a5_0,0.08905,0.0991,0,0.0228,0.046900000000000004,0.014450000000000001,0.01185,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e7_0,0.07615,0.0741,0,0.2399,0.06525,0.22705000000000003,0.1678,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006f3_0,0.09090000000000001,0.12150000000000001,0,0.0335,0.09920000000000001,0.015600000000000001,0.0099,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a25_0,0.0852,0.1111,0,0.0392,0.0843,0.01675,0.013600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000089d_0,0.05790000000000001,0.0857,0,0.08680000000000002,0.0694,0.0325,0.0199,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b6_0,0.058300000000000005,0.0945,0,0.0589,0.06420000000000001,0.041100000000000005,0.0284,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006c4_0,0.05945,0.08280000000000001,0,0.2139,0.08975000000000001,0.1927,0.1397,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006d7_0,0.082,0.10210000000000001,0,0.0222,0.0585,0.0109,0.0083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000645_0,0.0547,0.07830000000000001,0,0.27480000000000004,0.08050000000000002,0.24465000000000003,0.16055000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000894_0,0.0371,0.0606,0,0.3725,0.0356,0.1847,0.084,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b3_0,0.03955,0.05740000000000001,0,0.1466,0.03875000000000001,0.08425,0.0422,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000310_0,0.07435,0.10195000000000001,0,0.02525,0.060200000000000004,0.011000000000000001,0.0097,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000903_0,0.047950000000000007,0.06355,0,0.1255,0.046200000000000005,0.08915000000000001,0.05865000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e5_0,0.0395,0.057,0,0.2323,0.0434,0.152,0.0844,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000869_0,0.08755,0.11775000000000001,0,0.0353,0.0941,0.0176,0.012750000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000247_0,0.0864,0.1077,0,0.1018,0.0999,0.06620000000000001,0.0436,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000662_0,0.0469,0.07475000000000001,0,0.30805000000000005,0.0643,0.22490000000000002,0.11410000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085a_0,0.03945,0.05885,0,0.11045,0.03975000000000001,0.05885,0.035750000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049f_0,0.029900000000000003,0.0443,0,0.2802,0.033100000000000004,0.1635,0.07590000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000832_0,0.0537,0.07445000000000002,0,0.22845000000000001,0.060050000000000006,0.1376,0.08515,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a4a_0,0.09390000000000001,0.12810000000000002,0,0.26480000000000004,0.15230000000000002,0.3109,0.2378,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ed_0,0.0863,0.12090000000000001,0,0.0449,0.091,0.0115,0.0095,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000562_0,0.049350000000000005,0.07685,0,0.3431,0.0522,0.12145,0.05865000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006fd_0,0.11330000000000001,0.13440000000000002,0,0.22135,0.15295,0.2334,0.20790000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000168_0,0.0694,0.08080000000000001,0,0.0396,0.0616,0.0188,0.012700000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008cb_0,0.07925,0.10105,0,0.12125,0.11275000000000002,0.13495000000000001,0.11345000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c3_0,0.0461,0.0709,0,0.35810000000000003,0.0639,0.21430000000000002,0.1102,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000203_0,0.0613,0.0936,0,0.3561,0.0722,0.2474,0.1322,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057e_0,0.0474,0.0606,0,0.0915,0.04870000000000001,0.06885,0.04125,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b4_0,0.04465,0.0699,0,0.20595000000000002,0.05600000000000001,0.20500000000000002,0.11760000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000684_0,0.0713,0.1205,0,0.38480000000000003,0.10880000000000001,0.3209,0.21405000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
